username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
gogoChibu;2017-12-04 09:25;0;1;"ego";;;;"937689412342861824";https://twitter.com/gogoChibu/status/937689412342861824;;Toronto,Athens,
gogoChibu;2017-12-04 09:15;0;0;"oh boy, lmao. https:// twitter.com/JulianAssange/ status/937568384723636224 …";;;;"937686865951514626";https://twitter.com/gogoChibu/status/937686865951514626;;Toronto,Athens,
gogoChibu;2017-12-04 09:14;0;1;"nerde diil, en ustun din islam bi kere;";;;;"937686490171301888";https://twitter.com/gogoChibu/status/937686490171301888;;Toronto,Athens,
gogoChibu;2017-12-04 09:05;0;2;"#Beklemedeyiz :) https:// twitter.com/MehmetEfe_Cama n/status/937682815470022656 …";;;#Beklemedeyiz;"937684218167128067";https://twitter.com/gogoChibu/status/937684218167128067;;Toronto,Athens,
gogoChibu;2017-12-04 08:48;0;2;"kendilerinden baska teror estiren yox allaa shukur.. teroru kokunden kaziycaz diyolardi bi becerseler...";;;;"937679989343969282";https://twitter.com/gogoChibu/status/937679989343969282;;Toronto,Athens,
gogoChibu;2017-12-04 07:28;0;1;"#BenŞok https:// twitter.com/sputnik_TR/sta tus/937658335746314240 …";;;#Ben;"937659931095961600";https://twitter.com/gogoChibu/status/937659931095961600;;Toronto,Athens,
gogoChibu;2017-12-04 06:56;0;0;"#KnowledgeIsPower #BilgiGuctur";;;#KnowledgeIsPower #BilgiGuctur;"937651723027525632";https://twitter.com/gogoChibu/status/937651723027525632;;Toronto,Athens,
gogoChibu;2017-12-04 06:55;0;1;"#BilgiGuctur #KnowledgeIsPower #Momentum @mrubin1971 https:// twitter.com/mrubin1971/sta tus/937059795403726849 …";;@mrubin1971;#BilgiGuctur #KnowledgeIsPower #Momentum;"937651574918152192";https://twitter.com/gogoChibu/status/937651574918152192;;Toronto,Athens,
gogoChibu;2017-12-04 06:23;0;1;"#SarisinKiz 'dan selam var #NYC @Erkan_Zeyno https://www. youtube.com/watch?v=gWjD3E H8eYM&t=12s …";;@Erkan_Zeyno;#SarisinKiz #NYC;"937643472110129152";https://twitter.com/gogoChibu/status/937643472110129152;;Toronto,Athens,
gogoChibu;2017-12-04 06:14;0;2;"Bilseydik izin vermezdik milyarlarca dolari yurtdisina kacirmaniza !!!! https:// twitter.com/kadirakyuz54/s tatus/937548280640299008 …";;;;"937641315059294213";https://twitter.com/gogoChibu/status/937641315059294213;;Toronto,Athens,
gogoChibu;2017-12-04 06:12;0;1;"amen.";;;;"937640672986849280";https://twitter.com/gogoChibu/status/937640672986849280;;Toronto,Athens,
gogoChibu;2017-12-04 06:09;0;4;"#PekiYaIzleyenler ? Saldirgana engel olabilirler(di). Izleyenler saldirgana hala engel olabilirsiniz. Saldirmaya devam ediyor. https:// twitter.com/SemraMarkez/st atus/937618129026535424 …";;;#PekiYaIzleyenler;"937639926233001984";https://twitter.com/gogoChibu/status/937639926233001984;;Toronto,Athens,
gogoChibu;2017-12-04 06:05;0;1;"evet benim offshore'cu olan obur basbaxanim!!!";;;;"937639110222675974";https://twitter.com/gogoChibu/status/937639110222675974;;Toronto,Athens,
gogoChibu;2017-12-04 05:47;0;0;"aynen oyle mk. :D";;;;"937634564100456448";https://twitter.com/gogoChibu/status/937634564100456448;;Toronto,Athens,
gogoChibu;2017-12-04 05:42;0;0;"#NoPainNoGame";;;#NoPainNoGame;"937633082689097733";https://twitter.com/gogoChibu/status/937633082689097733;;Toronto,Athens,
gogoChibu;2017-12-04 05:41;0;0;"aynen benimki de!!!";;;;"937633020366016512";https://twitter.com/gogoChibu/status/937633020366016512;;Toronto,Athens,
gogoChibu;2017-12-04 05:41;2;3;"#AnkaraBatikent_de devam ediyoruz arkadaslar ustlerine gitmeye, hadi! Durmak yok! #DirektDemokrasi budur. Dike dike gidecekler! #FasizminYansimalari #HayvanaŞiddetSuçtur https:// twitter.com/daim_munzevi/s tatus/937594876509769728 …";;;#AnkaraBatikent_de #DirektDemokrasi #FasizminYansimalari #Hayvana;"937632846629437440";https://twitter.com/gogoChibu/status/937632846629437440;;Toronto,Athens,
gogoChibu;2017-12-04 05:37;0;0;"ditto. :)))";;;;"937631869432221696";https://twitter.com/gogoChibu/status/937631869432221696;;Toronto,Athens,
gogoChibu;2017-12-04 05:36;0;0;"hmmm .... lol. awww yazuuuk!";;;;"937631591920173057";https://twitter.com/gogoChibu/status/937631591920173057;;Toronto,Athens,
gogoChibu;2017-12-04 05:35;0;0;"hayvanlara eziyet edenleri gorduk... liste cok uzun.";;;;"937631364383461376";https://twitter.com/gogoChibu/status/937631364383461376;;Toronto,Athens,
gogoChibu;2017-12-04 05:34;0;1;"ben niye edeyim, Canadienne olan benim! haha!";;;;"937631066558533633";https://twitter.com/gogoChibu/status/937631066558533633;;Toronto,Athens,
gogoChibu;2017-12-04 05:33;0;0;"yaw belki herife yurumek icin opsiyonu da var, o niye yok ki?";;;;"937630893115617281";https://twitter.com/gogoChibu/status/937630893115617281;;Toronto,Athens,
gogoChibu;2017-12-04 05:32;0;1;"zaten ben eleme yaptim; @barbarosansalfn ile evlenicim, onu alicim gelin olarax! roflmao";;@barbarosansalfn;;"937630688685240322";https://twitter.com/gogoChibu/status/937630688685240322;;Toronto,Athens,
gogoChibu;2017-12-04 05:31;0;1;"spas. :)";;;;"937630364411023363";https://twitter.com/gogoChibu/status/937630364411023363;;Toronto,Athens,
gogoChibu;2017-12-04 05:30;0;0;"kanada ile ilgiliyse basvuru almiyorum artik. Kuyruk icin kuyruk olushtu! Oyle diim.";;;;"937630111070814208";https://twitter.com/gogoChibu/status/937630111070814208;;Toronto,Athens,
gogoChibu;2017-12-04 05:29;0;2;"hocam sizdeki p.tesi sendromu da boyle demek ki, e peki madem, size de iyi p.tesiler!";;;;"937629887174729728";https://twitter.com/gogoChibu/status/937629887174729728;;Toronto,Athens,
gogoChibu;2017-12-04 05:28;0;0;"Ne istiyon benden evlaadim.";;;;"937629702000345088";https://twitter.com/gogoChibu/status/937629702000345088;;Toronto,Athens,
gogoChibu;2017-12-04 05:27;0;0;"he iste ben unutturmicim. :)";;;;"937629490485874689";https://twitter.com/gogoChibu/status/937629490485874689;;Toronto,Athens,
gogoChibu;2017-12-04 05:27;0;0;"hee bak cevap bekleyen kisi benmisim, son soruyu ben sormusum? Cevabim oymush. Niye soruyon'da kalmishiz. sora #Kedicik olayi vukuu buldu. Ben oraya yogunlastim....";;;#Kedicik;"937629400996175873";https://twitter.com/gogoChibu/status/937629400996175873;;Toronto,Athens,
gogoChibu;2017-12-04 05:25;0;0;"bir minicik kedi icin nasil bir aray bir anda geldik! gormediniz mi lan! Ben resmen dun gece tanik oldum twitter'da (twitter'da nispeten yeniyim 1 sene olmadi daha kullanmaya baslayali)";;;;"937628872534786048";https://twitter.com/gogoChibu/status/937628872534786048;;Toronto,Athens,
gogoChibu;2017-12-04 05:24;0;1;"konu momentum! mk! momentum ya! offf! allam ya!";;;;"937628732029890561";https://twitter.com/gogoChibu/status/937628732029890561;;Toronto,Athens,
gogoChibu;2017-12-04 05:24;0;0;"hatta dana, koyun eti diye yiyoz kofte olarak";;;;"937628607484186624";https://twitter.com/gogoChibu/status/937628607484186624;;Toronto,Athens,
gogoChibu;2017-12-04 05:23;0;0;"konu kedi degil, zaten onlara hergun kiyim heryerde her dakika oluyor...";;;;"937628512973926400";https://twitter.com/gogoChibu/status/937628512973926400;;Toronto,Athens,
gogoChibu;2017-12-04 05:19;0;0;"yok ben kedi ishine taxtim";;;;"937627336517799936";https://twitter.com/gogoChibu/status/937627336517799936;;Toronto,Athens,
gogoChibu;2017-12-04 05:16;0;0;"lol ne ki soru ya, gormuyo musun nasil kosturuyom alla alla, bi de twitter disinda bi hayatim var benim, fb falan! alla alla!";;;;"937626644717752322";https://twitter.com/gogoChibu/status/937626644717752322;;Toronto,Athens,
gogoChibu;2017-12-04 05:15;0;0;"Kusura bakmayin ama ondan once haksiz yere tutuklanmis olan onbinlerce masum insan var, cogu sizle birlikte zaten. Ayni kogusta. Bunu firsat bilip ozgurluk istediginiz kisi de zaten sizin gibi adli bir suclu! #TumMasumlaraOzgurluk #SuclularYargilansin https:// twitter.com/HilalTural_/st atus/937236069149478912 …";;;#TumMasumlaraOzgurluk #SuclularYargilansin;"937626378857537536";https://twitter.com/gogoChibu/status/937626378857537536;;Toronto,Athens,
gogoChibu;2017-12-04 05:12;0;0;"Bunu en iyi siz bilirsiniz! https:// twitter.com/suleymansoylu/ status/937250383742885888 …";;;;"937625737141604352";https://twitter.com/gogoChibu/status/937625737141604352;;Toronto,Athens,
gogoChibu;2017-12-04 05:12;0;0;"Once soyup sogana cevirip katlettiginiz insanlar ve insanlikla ilgilenin siz! #losers Ilgilenecekmish. https:// twitter.com/suleymansoylu/ status/937413088126623745 …";;;#losers;"937625536494436352";https://twitter.com/gogoChibu/status/937625536494436352;;Toronto,Athens,
gogoChibu;2017-12-04 05:04;0;0;"tehdit mi ediyon";;;;"937623513275555840";https://twitter.com/gogoChibu/status/937623513275555840;;Toronto,Athens,
gogoChibu;2017-12-04 04:43;0;3;"Insanoglunun bir hayvani kendinden asagi gormesi ile baslar #irkcilik ! Gorun bunu lan mk! Gorun! biz de "hayvaniz" cunku! Hayvan olmak niye size bu kadar agir geliyor, koyan nedir??? Biyolojide tanimi bu ve belli. !!!!";;;#irkcilik;"937618434015326209";https://twitter.com/gogoChibu/status/937618434015326209;;Toronto,Athens,
gogoChibu;2017-12-04 04:22;0;1;"Nastasia Kinsky ? (cat people) David Bowie :)";;;;"937613015876362241";https://twitter.com/gogoChibu/status/937613015876362241;;Toronto,Athens,
gogoChibu;2017-12-04 04:15;0;0;"ehe, cok edebi oldu bu, kzm sana soyluyom hey hooop gelinim ... seklinde. :)";;;;"937611338192433152";https://twitter.com/gogoChibu/status/937611338192433152;;Toronto,Athens,
gogoChibu;2017-12-04 04:10;1;4;"Esas o izleyenlere sorusturma acin mk! Izleyenlere. Saldiran herifi zaptetmeleri gerekirdi. Ust rutbe must rutbe. Adamin halini gorup onu durdurmalari gerekirdi, iki insan kavga etse ayirmayacaklar miydi Haa yok demek ki insanlarimizi da boyle katlediyorlar! Konu budur!";;;;"937610108737146880";https://twitter.com/gogoChibu/status/937610108737146880;;Toronto,Athens,
gogoChibu;2017-12-04 04:08;4;11;"Dunku kedi olayinin videosu, TC'nin gerceklerini yarim dakikate NET ifade etmis. Yapan(lar) ve izleyenler. Kos kos, mal mal bakan ASIL suc ortaklari. O herifin kendini kaybettigi canilestigi ortada, digerleri peki, izleyenler! ?????? https:// twitter.com/1980Selcuk/sta tus/937608347087507456 …";;;;"937609496821628928";https://twitter.com/gogoChibu/status/937609496821628928;;Toronto,Athens,
gogoChibu;2017-12-04 04:06;0;2;"Ayrica arxaashlar ne var bunda.Hayvanlar benim icin insanlardan daha on planda.Ozellikle sokaklarda, evinin bahcesinde 1m'lik ipe bagli, bakimsiz, "marka" kopekler.Bu bir toplumun ne mal oldugunu gosteriyor cunku! Ayrica hayvanlarin dili yok bize karsi. Bizden de korunamiyorlar.";;;;"937608922474729472";https://twitter.com/gogoChibu/status/937608922474729472;;Toronto,Athens,
gogoChibu;2017-12-04 04:02;0;0;"wallahi sahsen ben bu olayi momentum olarak gordum; hani belki bu ihtimalle bunlarin kiclarini yerlerinden oynatabiliriz hesabi. Evet o derece ciftestandart var insanlarda.Neredeyse kedi fetocu mu degil mi ona gore muamale edecekler. Ya da pkk'li.. Konu: Herseye zarar veriyorlar.";;;;"937608077519523840";https://twitter.com/gogoChibu/status/937608077519523840;;Toronto,Athens,
gogoChibu;2017-12-04 04:00;0;1;"#herzaman !";;;#herzaman;"937607608206286848";https://twitter.com/gogoChibu/status/937607608206286848;;Toronto,Athens,
gogoChibu;2017-12-04 03:56;0;1;"adam gibi Insan Haklari beyannamemiz bile yox, bu olmadan zaten hic biri olamaz. Insan Haklari -> Human Rights 'dan ziyade "HUMANE Rights"dir. Yani insaniyet haklari! Unutmayin insan da hayvandir. Bunlar kendini hayvan olarak gormuyor! #KedininBizeVerdigiMomentumNimeti https:// twitter.com/ablrozlgn/stat us/937600177799663616 …";;;#KedininBizeVerdigiMomentumNimeti;"937606450704154624";https://twitter.com/gogoChibu/status/937606450704154624;;Toronto,Athens,
gogoChibu;2017-12-04 03:51;0;1;"panik yapmayin lo! Kedicikle insan ayni candir diyosam, fetopdy magdularini ayirabilir miyim? O kadar mi aptal gorunuyom la?";;;;"937605254627168256";https://twitter.com/gogoChibu/status/937605254627168256;;Toronto,Athens,
gogoChibu;2017-12-04 03:50;0;1;"Zaten onlarin da cogu Kurt ki... Degil mi? Tabi ki tum magdurlar. Ben dahil. Ben ikisi de degilim. #YabanciUyrukluyum , mesela onlar da var. #TabiKiTumMazlumlar ! Tabi ki!!!!!! https:// twitter.com/Safak__Turkusu /status/937602017849217024 …";;;#YabanciUyrukluyum #TabiKiTumMazlumlar;"937605071277305856";https://twitter.com/gogoChibu/status/937605071277305856;;Toronto,Athens,
gogoChibu;2017-12-04 03:38;0;1;"Temel fizik. :) aksiyon = reaksiyon";;;;"937601956083879936";https://twitter.com/gogoChibu/status/937601956083879936;;Toronto,Athens,
gogoChibu;2017-12-04 03:36;0;0;"bu yazilanlardan onu mu anladin?";;;;"937601414251057152";https://twitter.com/gogoChibu/status/937601414251057152;;Toronto,Athens,
gogoChibu;2017-12-04 03:34;0;1;"Hayvanlara yapilan insanlara yapilanin aynisinin gozle gorulur, elle tutulur halidir. #SomutDelildir ! https:// twitter.com/SLuleci/status /937588894090088450 …";;;#SomutDelildir;"937601030845591552";https://twitter.com/gogoChibu/status/937601030845591552;;Toronto,Athens,
gogoChibu;2017-12-04 03:33;0;0;"RT ltf. Cok ciddiyim!!!! https:// twitter.com/gogoChibu/stat us/937598968678281221 …";;;;"937600621783502848";https://twitter.com/gogoChibu/status/937600621783502848;;Toronto,Athens,
gogoChibu;2017-12-04 03:32;0;1;"Hayir arkadaslar bu sapkinlik degil. Bu fasizmin hazin sonuclarinin sadece bir sekli. Savasmaktan da daha haysiyetsiz; ama sapkinlik degil. Cizre'deki akrep'in minik bir cocugu nasil ezdigini cok cok iyi bilirim. Umurlari bile degil! #AnlayinArtikSunu :( https:// twitter.com/erenerdemnet/s tatus/937439128395841538 …";;;#AnlayinArtikSunu;"937600367931678720";https://twitter.com/gogoChibu/status/937600367931678720;;Toronto,Athens,
gogoChibu;2017-12-04 03:26;0;1;"arxaashlar ben bu hashtag'i trend ettirecem, yardim edin, el atin! LTF. #KedininBizeVerdigiMomentumNimeti";;;#KedininBizeVerdigiMomentumNimeti;"937598968678281221";https://twitter.com/gogoChibu/status/937598968678281221;;Toronto,Athens,
gogoChibu;2017-12-04 03:25;0;1;"Nedeni aynen su: Cunku her canliyi kategorize ediyoruz. Insanlar nedense hayvanlarin da kendileriyle esit can hakkina sahip oldugunu bir turlu goremiyor. Hal boyle olunca bu adam icin farketmiyor kimi neyi #GEBERTTIGI ! :(";;;#GEBERTTIGI;"937598623675764737";https://twitter.com/gogoChibu/status/937598623675764737;;Toronto,Athens,
gogoChibu;2017-12-04 03:22;0;1;"Herif diyo ki, "If I go down, you go down." Net. #KedicikEvet o derece! :(";;;#KedicikEvet;"937598059361554432";https://twitter.com/gogoChibu/status/937598059361554432;;Toronto,Athens,
gogoChibu;2017-12-04 03:20;0;3;"Aynen oyle. https:// twitter.com/renas3030/stat us/937425407141404677 …";;;;"937597406388121600";https://twitter.com/gogoChibu/status/937597406388121600;;Toronto,Athens,
gogoChibu;2017-12-04 03:19;1;3;"#HayvanaŞiddetSuçtur bunun insana yapilan siddetten HIC BIR FARKI YOKTUR!!!! Gorun sunu artik!!!! GORUN!";;;#Hayvana;"937597260266921984";https://twitter.com/gogoChibu/status/937597260266921984;;Toronto,Athens,
gogoChibu;2017-12-04 03:18;1;3;"Dun geceki olaya hepimiz hem tanik olduk; hem de mudahale ettik; bir anda sadece #BirAnda birlestik. Simdi alin dun geceki #Kedicik 'i ve onun yerine #Kurdler 'i koyun. #HicBirFarkYOK ! RT lutfen. Bu isin ucununu birakmayacam! Bilmem anlatabiliyor muyum! #EdiBese";;;#BirAnda #Kedicik #Kurdler #HicBirFarkYOK #EdiBese;"937596921656508416";https://twitter.com/gogoChibu/status/937596921656508416;;Toronto,Athens,
gogoChibu;2017-12-04 03:16;0;1;"#KedininBizeVerdigiMomentumNimeti https:// twitter.com/dervisdede/sta tus/937593811202605057 …";;;#KedininBizeVerdigiMomentumNimeti;"937596462539481088";https://twitter.com/gogoChibu/status/937596462539481088;;Toronto,Athens,
gogoChibu;2017-12-04 03:16;0;2;"yoo, gercekci olun diyor. Yani Kurt'ler hakli, bi anda bir kediye costuk, neden bir insana yapilinca cosmuyoruz ayni sekilde. Ustelik dun gece momentum aldik! Esas gorulmesi gereken bu! Ne gariptir ki hep ONLAR bizden once goruyor! ??!!!! https:// twitter.com/arsinchp/statu s/937594336631558144 …";;;;"937596340510580736";https://twitter.com/gogoChibu/status/937596340510580736;;Toronto,Athens,
gogoChibu;2017-12-04 03:15;0;1;"yoo, gercekci olun diyor. Yani Kurt'ler hakli, bi anda bir kediye costuk, neden bir insana yapilinca cosmuyoruz ayni sekilde. Ustelik dun gece momentum aldik! Esas gorulmesi gereken bu! Ne gariptir ki hep ONLAR bizden once goruyor! ??!!!!";;;;"937596302967365632";https://twitter.com/gogoChibu/status/937596302967365632;;Toronto,Athens,
gogoChibu;2017-12-04 03:14;0;0;"Evet hani bu olay sayesinde belki momentum kazanir ayni randimanli performansi esas Insan Haklarina uygulariz falan oldum gece! Benim gordugum "bu millet" hazirolda bekliyor; dogru zamani. Enteresan. Umarim timing hatasin yapmayiz.";;;;"937595865975459840";https://twitter.com/gogoChibu/status/937595865975459840;;Toronto,Athens,
gogoChibu;2017-12-04 03:07;0;0;"ve pek yakinda ise Ozgurluge Veda partisi verecekler... Son gulen iyi guler. Yalancinin mumu yatsiya kadar yanar. Ayagina gore uzat yorgani. Dam ustunde saksaan. Cay istersin. https:// twitter.com/kadirakyuz54/s tatus/937413885203746817 …";;;;"937594301957197824";https://twitter.com/gogoChibu/status/937594301957197824;;Toronto,Athens,
gogoChibu;2017-12-03 22:16;0;0;"Gunun anlam ve onemine gelsn bu imaj... #UnutmayinHayvanlarinDiliYok https:// twitter.com/Funny_n_Seriou s/status/937518461328248832 …";;;#UnutmayinHayvanlarinDiliYok;"937520961854885889";https://twitter.com/gogoChibu/status/937520961854885889;;Toronto,Athens,
gogoChibu;2017-12-03 21:25;0;2;"ulkemi mahkum etme ishini sizden ogrenecek degiliz.";;;;"937508117541261312";https://twitter.com/gogoChibu/status/937508117541261312;;Toronto,Athens,
gogoChibu;2017-12-03 21:08;0;2;"#KediOlayiMomentumdur_HafifeAlmayin RT lutfen!";;;#KediOlayiMomentumdur_HafifeAlmayin;"937503777988464640";https://twitter.com/gogoChibu/status/937503777988464640;;Toronto,Athens,
gogoChibu;2017-12-03 21:06;1;2;"hah simdi olmaya basladi; bu olayi buradan alip daha da ileriye goturme cesaretini bekliyoruz hepinizden!!! RT lutfen!";;;;"937503346713350145";https://twitter.com/gogoChibu/status/937503346713350145;;Toronto,Athens,
gogoChibu;2017-12-03 21:03;0;1;"Siz sadece bu herif mi saniyosunuz, ordu ve polis #PTSD ve #SelfMedication cesilemeleri: Meth, alkol, ex, xanax, daha agir nevroz ilaclari yani legal kirmizi recete ilaclari, v.b. #Nusaybin 'de "calismish" (diyelim) bir arkadas anlatti, ismi lazim degil... Durum vahim! RT lutfen. https:// twitter.com/kenyabuduk/sta tus/937432630722809858 …";;;#PTSD #SelfMedication #Nusaybin;"937502511585472514";https://twitter.com/gogoChibu/status/937502511585472514;;Toronto,Athens,
gogoChibu;2017-12-03 21:00;0;0;"alkol ve meth. methamphetamine de bakacaksiniz! Hala vakit var bunu yapmak icin. Meth kullananlar anormal agresif oluyorlar. #MethKrizi dunyayi sardi. Sadece alkol almish olmasi bile sucunu ve dolayisiyla da cezasini daha da agirlastirir; aksi soz konusu bile olamaz! RT lutfen https:// twitter.com/daim_munzevi/s tatus/937431074610741248 …";;;#MethKrizi;"937501917919481858";https://twitter.com/gogoChibu/status/937501917919481858;;Toronto,Athens,
