username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
SportsHLnews;2017-12-05 22:08;0;0;"#Australian PGA round four scores from Royal Pines on the Gold Coast has been published on Sports Headlines - http:// sportsheadlines.news/story/australi an-pga-round-four-scores-from-royal-pines-on-the-gold-coast/ … # Australian PGA round four scores from Royal Pines on the Gold Coast Please share your feedback in the comment box and your concerns, if... pic.twitter.com/wr2RpRRFQo";;;#Australian #;"938243795237384192";https://twitter.com/SportsHLnews/status/938243795237384192;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 22:07;0;0;"#Top 10 teams in Raigad tennis cricket has been published on Sports Headlines - http:// sportsheadlines.news/story/%f0%9f%8 e%betop-10-teams-in-raigad-tennis-cricket%f0%9f%8e%be/ … # Crazy world source pic.twitter.com/rDyqEA43DA";;;#Top #;"938243495936102400";https://twitter.com/SportsHLnews/status/938243495936102400;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 22:06;0;0;"#UFC 218: Dominick Reyes Talks Benefits of Having UFC Veteran Joe Stevenson as Head Coach has been published on Sports Headlines - http:// sportsheadlines.news/story/ufc-218- dominick-reyes-talks-benefits-of-having-ufc-veteran-joe-stevenson-as-head-coach/ … # Dominick Reyes speaks to the media at UFC 218 about his submission win over Jeremy Kimball, training under UFC ... pic.twitter.com/XgoVwTigkr";;;#UFC #;"938243151202045952";https://twitter.com/SportsHLnews/status/938243151202045952;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 22:05;0;0;"#ANTHONY JOSHUA VS DEONTAY WILDER: THA BOXING VOICE U.S TV VIEWERSHIP AND MORE... #keepitrealboxing has been published on Sports Headlines - http:// sportsheadlines.news/story/anthony- joshua-vs-deontay-wilder-tha-boxing-voice-u-s-tv-viewership-and-more-keepitrealboxing/ … # BOXING NEWS: HEAR MY VIEWS ON THE LIVE PODCAST FROM THA BOXING VOICE WHEN THEY HAD DEONTAY WILDER, EDDIE ... pic.twitter.com/F75HTuv34R";;;#ANTHONY #keepitrealboxing #;"938242898948251648";https://twitter.com/SportsHLnews/status/938242898948251648;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 22:03;0;0;"#| IPL 2018 | Two big changes will happen in IPL 11 | No match will be from 4:00 am and 8:00 pm has been published on Sports Headlines - http:// sportsheadlines.news/story/ipl-2018 -two-big-changes-will-happen-in-ipl-11-no-match-will-be-from-400-am-and-800-pm/ … # IPL 2018 / Two New update IPL – 11 Dosto Is video meia IPL ke do new update ke bare maie bataya gya ... pic.twitter.com/uZDgOkQAbE";;;# #;"938242586506088448";https://twitter.com/SportsHLnews/status/938242586506088448;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 22:02;0;0;"#Alfa Romeo Sauber - 2018 Livery & Driver Lineup - Ferrari Threat "Serious" has been published on Sports Headlines - http:// sportsheadlines.news/story/alfa-rom eo-sauber-2018-livery-driver-lineup-ferrari-threat-serious/ … # 0:17 – Alfa Romeo Sauber 2:04 – 2018 Livery 2:42 – 2018 Driver Lineup 5:02 – What About Wehrlein? 6:12 ... pic.twitter.com/npGqTKVIGH";;;#Alfa #;"938242233328963584";https://twitter.com/SportsHLnews/status/938242233328963584;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 22:00;0;0;"#Rookies and a kicker among the most popular players on fantasy football playoff rosters has been published on Sports Headlines - http:// sportsheadlines.news/story/rookies- and-a-kicker-among-the-most-popular-players-on-fantasy-football-playoff-rosters/ … # If you've successfully navigated your team into the fantasy football playoffs, congratulations! This ...";;;#Rookies #;"938241704154599426";https://twitter.com/SportsHLnews/status/938241704154599426;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:58;0;0;"#Booth Recap: Jets defeat Chiefs in seesaw affair has been published on Sports Headlines - http:// sportsheadlines.news/story/booth-re cap-jets-defeat-chiefs-in-seesaw-affair/ … ##Booth Recap: Jets defeat Chiefs in seesaw affair #Announcers Ian Eagle and Dan Fouts recap the exciting win by the Jets over the... pic.twitter.com/xw4mPi378M";;;#Booth # #Booth #Announcers;"938241158563680256";https://twitter.com/SportsHLnews/status/938241158563680256;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:55;0;0;"#Giants defensive coordinator Steve Spagnuolo will be interim coach | SportsCenter | ESPN has been published on Sports Headlines - http:// sportsheadlines.news/story/giants-d efensive-coordinator-steve-spagnuolo-will-be-interim-coach-sportscenter-espn/ … ##Giants defensive coordinator Steve Spagnuolo will be interim coach | SportsCenter | ESPN #NFL Insider Adam Schefter ... pic.twitter.com/uTTkVs2pkl";;;#Giants # #Giants #NFL;"938240514507329536";https://twitter.com/SportsHLnews/status/938240514507329536;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:43;0;0;"#NYY @BAL: Boone's homer in 9th gives Yankees lead has been published on Sports Headlines - http:// sportsheadlines.news/story/nyybal-b oones-homer-in-9th-gives-yankees-lead/ … ##NYY @BAL: Boone's homer in 9th gives Yankees lead #8/15/03: Aaron Boone's clutch three-run home run in the top of the 9th... pic.twitter.com/aLqiQEVb9q";;@BAL @BAL;#NYY # #NYY #8;"938237441831555072";https://twitter.com/SportsHLnews/status/938237441831555072;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:42;0;0;"#Stephen Curry FASTEST to 2,000 3-Pointers Made | Joins Ray Allen, Reggie Miller has been published on Sports Headlines - http:// sportsheadlines.news/story/stephen- curry-fastest-to-2000-3-pointers-made-joins-ray-allen-reggie-miller/ … ##Stephen Curry FASTEST to 2,000 3-Pointers Made | Joins Ray Allen, Reggie Miller #On Monday night, Stephen Curry notched his ... pic.twitter.com/l7KYPf01KH";;;#Stephen # #Stephen #On;"938237129796276224";https://twitter.com/SportsHLnews/status/938237129796276224;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:34;0;0;"#BAYER 04 LEVERKUSEN - BORUSSIA DORTMUND 1:1 02.12.2017 Bundesliga has been published on Sports Headlines - http:// sportsheadlines.news/story/bayer-04 -leverkusen-borussia-dortmund-11-02-12-2017-bundesliga/ … ##BAYER 04 LEVERKUSEN – BORUSSIA DORTMUND 1:1 02.12.2017 Bundesliga #► Bayer 04 Leverkusen vs BVB Borussia Dortmund 1:1 Tore Goals ... pic.twitter.com/9uwumrFWd0";;;#BAYER # #BAYER #;"938235107583852544";https://twitter.com/SportsHLnews/status/938235107583852544;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:29;0;0;"#REVENGE TD FOR @TheWorldof_AJ !... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/06/rev enge-td-for-theworldof_aj/ … # REVENGE TD FOR @TheWorldof_AJ ! — NFL GameDay ( @NFLGameDay ) November 26, 2017 Twitter by NFL GameDay";;@TheWorldof_AJ @TheWorldof_AJ @NFLGameDay;#REVENGE #;"938233807597113344";https://twitter.com/SportsHLnews/status/938233807597113344;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:27;0;0;"#The @cavs ' winning streak continued this past week with two double-digit victori... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/06/the -cavs-winning-streak-continued-this-past-week-with-two-double-digit-victori/ … # The @cavs &#39; winning streak continued this past week with two double-digit victories. During their 11 consecutive wins, ...";;@cavs @cavs;#The # #39;"938233494433665024";https://twitter.com/SportsHLnews/status/938233494433665024;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:26;0;0;"#Bengals Vs Steelers Ryan Shazier Gets Injured | NFL has been published on Sports Headlines - http:// sportsheadlines.news/story/bengals- vs-steelers-ryan-shazier-gets-injured-nfl/ … # source pic.twitter.com/ihy7tlWU5B";;;#Bengals #;"938233217240444928";https://twitter.com/SportsHLnews/status/938233217240444928;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:25;0;0;"#Warriors vs Heat - Shaun Livingston Headbutts Referee Dec 3, 2017 NBA 2017 2018 Season has been published on Sports Headlines - http:// sportsheadlines.news/story/warriors -vs-heat-shaun-livingston-headbutts-referee-dec-3-2017-nba-2017-2018-season/ … # Please watch: "Kevin Durant Vs Demarcus Cousins Warriors Vs Pelicans December 4, 2017... pic.twitter.com/tcAybK40Kn";;;#Warriors #;"938233007860830208";https://twitter.com/SportsHLnews/status/938233007860830208;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:24;0;0;"#NHL Threes has been published on Sports Headlines - http:// sportsheadlines.news/story/nhl-thre es/ … # source pic.twitter.com/e2rZzUx1Be";;;#NHL #;"938232664657747968";https://twitter.com/SportsHLnews/status/938232664657747968;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:22;0;0;"#2017 NCAA Football Mountain West Championship : Fresno State v Boise State has been published on Sports Headlines - http:// sportsheadlines.news/story/2017-nca a-football-mountain-west-championship-fresno-state-v-boise-state/ … # source pic.twitter.com/Q700maZFfU";;;#2017 #;"938232207172304900";https://twitter.com/SportsHLnews/status/938232207172304900;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:20;0;0;"#Serena Williams wedding: Tennis legend marries Alexis Ohanian has been published on Sports Headlines - http:// sportsheadlines.news/story/serena-w illiams-wedding-tennis-legend-marries-alexis-ohanian/ … # Serena Williams married fiancee Alexis Ohanian on Thursday, just 11 weeks after giving birth to their daughter, Alexis Olympia Ohanian... pic.twitter.com/Rr6LCdv7Gb";;;#Serena #;"938231556904312832";https://twitter.com/SportsHLnews/status/938231556904312832;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:19;0;0;"#Brian Stann DISGUSTED with UFC Decision with Michael Bisping has been published on Sports Headlines - http:// sportsheadlines.news/story/brian-st ann-disgusted-with-ufc-decision-with-michael-bisping/ … # Conor McGregor UFC Kit – http:// amzn.to/2j48hWW UFC Reebok Snapback Hat – http:// amzn.to/2zyhH3R The UFC Guy – MMA... pic.twitter.com/9PFpnHBa6G";;;#Brian #;"938231324720205824";https://twitter.com/SportsHLnews/status/938231324720205824;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:17;0;0;"#Jeff horn warns: do not underestimate me in crawford fight! has been published on Sports Headlines - http:// sportsheadlines.news/story/jeff-hor n-warns-do-not-underestimate-me-in-crawford-fight/ … # Jeff horn warns: do not underestimate me in crawford fight!. WBO welterweight champion Jeff Horn (17-0-1, 11 KOs) is warning everyone... pic.twitter.com/9euXSdjhtx";;;#Jeff #;"938230989763104768";https://twitter.com/SportsHLnews/status/938230989763104768;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:16;0;0;"#CSA T20 24 NOV 2017 MATCH || CAPE COBRAS VS LIONS || KNIGHTS VS WARRIORS || TITANS VS DOLPHINS || has been published on Sports Headlines - http:// sportsheadlines.news/story/csa-t20- 24-nov-2017-match-cape-cobras-vs-lions-knights-vs-warriors-titans-vs-dolphins/ … # CSA T20 24 NOV 2017 MATCH || CAPE COBRAS VS LIONS || KNIGHTS VS WARRIORS || TITANS VS DOLPHINS || CSA, T20, ... pic.twitter.com/DuDFrddJDC";;;#CSA #;"938230711450038273";https://twitter.com/SportsHLnews/status/938230711450038273;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:15;0;0;"#Formula One Champion Mika Häkkinen Shares His Tips on Performing Under Pressure has been published on Sports Headlines - http:// sportsheadlines.news/story/formula- one-champion-mika-hakkinen-shares-his-tips-on-performing-under-pressure/ … # Not many professions have pressure equal to F1 drivers. Mark Callagher (Formula One Analyst at BBC Live) interviewing Mika ... pic.twitter.com/Iswm1l7CsL";;;#Formula #;"938230468641804289";https://twitter.com/SportsHLnews/status/938230468641804289;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:14;0;0;"#Saints , Falcons clash in critical division matchup (Dec 07, 2017) has been published on Sports Headlines - http:// sportsheadlines.news/story/saints-f alcons-clash-in-critical-division-matchup-dec-07-2017/ … # It wasn’t exactly an epiphany, but the proof is in the results. As the Atlanta Falcons kept winning week after week in 2016 and a...";;;#Saints #;"938230165888487424";https://twitter.com/SportsHLnews/status/938230165888487424;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:12;0;0;"#Time to Schein: JuJu Smith-Schuster deserves to be suspended has been published on Sports Headlines - http:// sportsheadlines.news/story/time-to- schein-juju-smith-schuster-deserves-to-be-suspended/ … ##Time to Schein: JuJu Smith-Schuster deserves to be suspended #Adam Schein discusses the NFL's decision to suspend Pittsburgh... pic.twitter.com/yab1JgHFTa";;;#Time # #Time #Adam;"938229670205673472";https://twitter.com/SportsHLnews/status/938229670205673472;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:11;0;0;"#First Take reacts to Giants firing head coach Ben McAdoo and GM Jerry Reese | First Take | ESPN has been published on Sports Headlines - http:// sportsheadlines.news/story/first-ta ke-reacts-to-giants-firing-head-coach-ben-mcadoo-and-gm-jerry-reese-first-take-espn/ … ##First Take reacts to Giants firing head coach Ben McAdoo and GM Jerry Reese | First Take | ESPN #First ... pic.twitter.com/ImRwoUT6RA";;;#First # #First #First;"938229334644576256";https://twitter.com/SportsHLnews/status/938229334644576256;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:03;0;0;"#OAK @CWS: Ventura barehands ball, gets final out has been published on Sports Headlines - http:// sportsheadlines.news/story/oakcws-v entura-barehands-ball-gets-final-out/ … ##OAK @CWS: Ventura barehands ball, gets final out #8/13/95: White Sox third baseman Robin Ventura makes a barehanded grab on Jose... pic.twitter.com/Nxw9YC8QfE";;@CWS @CWS;#OAK # #OAK #8;"938227468107964417";https://twitter.com/SportsHLnews/status/938227468107964417;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 21:02;0;0;"#Donovan Mitchell, Aaron Gordon, and Every Dunk From Monday Night | December 4, 2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/donovan- mitchell-aaron-gordon-and-every-dunk-from-monday-night-december-4-2017/ … ##Donovan Mitchell, Aaron Gordon, and Every Dunk From Monday Night | December 4, 2017 #Check out every dunk from Monday ... pic.twitter.com/k9uelRP0Mq";;;#Donovan # #Donovan #Check;"938227211265560576";https://twitter.com/SportsHLnews/status/938227211265560576;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 20:56;0;0;"#Sevilla Vs Celta Vigo Match Highlight --- 18-11-2017 (La Liga BBVA) has been published on Sports Headlines - http:// sportsheadlines.news/story/sevilla- vs-celta-vigo-match-highlight-18-11-2017-la-liga-bbva/ … ##Sevilla Vs Celta Vigo Match Highlight - 18-11-2017 (La Liga BBVA) #Spanish La Liga BBVA 2017-2018 Please subscribe my channel... pic.twitter.com/al2H4xOOtP";;;#Sevilla # #Sevilla #Spanish;"938225707330793475";https://twitter.com/SportsHLnews/status/938225707330793475;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 20:52;0;0;"#Time to close out Week 13 with a rivalry matchup. Who ya got? - @steelers - @Be ... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/06/tim e-to-close-out-week-13-with-a-rivalry-matchup-who-ya-got-steelers-be/ … # Time to close out Week 13 with a rivalry matchup. Who ya got?– @steelers – @Bengals ...";;@steelers @Be @steelers @Bengals;#Time #;"938224519130550272";https://twitter.com/SportsHLnews/status/938224519130550272;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 20:50;0;0;"#Nikola Mirotic speaks publicly for the first time since the Oct. 17 fight that l... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/06/nik ola-mirotic-speaks-publicly-for-the-first-time-since-the-oct-17-fight-that-l/ … # Nikola Mirotic speaks publicly for the first time since the Oct. 17 fight that landed him in the...";;;#Nikola #;"938224214003331078";https://twitter.com/SportsHLnews/status/938224214003331078;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 20:48;0;0;"#NBA "That's Rare" Moments has been published on Sports Headlines - http:// sportsheadlines.news/story/nba-that s-rare-moments/ … # Get Your SportzCases here! http:// sportzcases.com/?aff=148 Promo Code for 10% Off: KawhiNot All clips are property of the NBA. No... pic.twitter.com/0VRu9F7yU8";;;#NBA #;"938223604633931776";https://twitter.com/SportsHLnews/status/938223604633931776;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-05 20:47;0;0;"#Team of the Week Predictions for 12/6/17 - NHL 18 Hockey Ultimate Team (HUT) TOTW has been published on Sports Headlines - http:// sportsheadlines.news/story/team-of- the-week-predictions-for-12-6-17-nhl-18-hockey-ultimate-team-hut-totw/ … # ItzNHL's Channel: https://www. youtube.com/ItzNHLv2 The Chel Network: ... pic.twitter.com/7d5El0vWDd";;;#Team #;"938223307270344704";https://twitter.com/SportsHLnews/status/938223307270344704;;None,Pacific Time (US & Canada),
